브레이크인커피,41점,3.9점,커피   아메리카노,부산 기장군 정관읍 용수리 382-1 ,https://www.diningcode.com/profile.php?rid=2pkGUzkHPc2X,  아메리카노 :5500원   카페라떼 :6500원  ,"X :129.177801, Y :35.3408167"
라이친,41점,4.3점,중식당   탕수육,부산광역시 기장군 정관읍 달산리 986-2 ,https://www.diningcode.com/profile.php?rid=897G6Wi2gTQa,  [홍콩]소고기탕면 추천 :9500원   꿔바로우 추천 :25000원   [불향작렬]차우면 :9500원   칠리 & 망고크림새우 :25000원   [북경]소고기오향장육 :23000원  ,"X :129.178249, Y :35.3189837"
병산365,40점,3.5점,커피숍   아이스아메리카노,부산 기장군 정관읍 병산리 365 ,https://www.diningcode.com/profile.php?rid=KqsAt61m0zTa,  시그니처메뉴 병산 아몬드프레소 추천 :6500원   라구볼로네제파스타 추천 :16000원   아메리카노 :5000원  ,"X :129.193223, Y :35.3491074"
마마돈소바,39점,4.3점,돈까스   소바,부산광역시 기장군 정관읍 매학리 712-3 ,https://www.diningcode.com/profile.php?rid=tJjQBtPkSO2T,  안심우동정식 :8500원   안심모빌정식 :11500원   생선우동정식 :8500원   생선모빌정식 :11500원   치킨우동정식 :8500원  ,"X :129.175955, Y :35.3224222"
범어사소문난떡볶이,39점,5.0점,분식   떡볶이,부산 기장군 정관읍 용수리 1336 ,https://www.diningcode.com/profile.php?rid=8rVHPeGuoQUY,  떡볶이:3개 :1000원   튀김:1개 :800원   오뎅:1개 :800원   만두:5개 :1000원   순대:1인분 :4500원   김밥:1줄 :3000원  ,"X :129.174853, Y :35.3223249"
낭만장작 정관점,39점,5.0점,누룽지통닭   치킨,부산광역시 기장군 정관읍 매학리 765-15 ,https://www.diningcode.com/profile.php?rid=GE9IuR4BrTza,  누룽지통닭 장작구이 :19000원   누룽지콘치즈통닭 :22000원   누룽지 양파 통닭 :21000원   찹쌀품은 장작 통구이 :19000원   누룽지마늘통닭 :21000원   쫄뱅이무침 :17900원   누룽지파콘치즈통닭 :23000원   누룽지화산통닭 :21000원   세트메뉴 :34900원   누룽지 매콤크림통닭 :21000원   누룽지 화산치즈 통닭 :23000원   누룽지 파채 통닭 :21000원  ,"X :129.182146, Y :35.3207878"
투썸플레이스,39점,5.0점,가맥   생크림케이크,부산광역시 기장군 정관읍 매학리 714-14 ,https://www.diningcode.com/profile.php?rid=9pD8o4HJMEtC,  아이스 카페 아메리카노 :4100원   아이스 바닐라라떼 :4900원   티라미수 케이크 빙수 :11000원   까눌레 :2800원   오리지널 버터 스콘 :2700원   플레인 베이글 :2500원   생미쉘 시트러스 마들렌 :2200원   카라멜 스콘 :2900원   호두베이글 :2500원   스트로베리 애플 비안코 프라페 :6300원   스트로베리 라떼 :5800원   스트로베리 요거 프라페 :6300원  ,"X :129.177475, Y :35.3229175"
삼겹파티 정관점,39점,4.0점,삼겹살,부산광역시 기장군 정관읍 매학리 716-2 ,https://www.diningcode.com/profile.php?rid=HvQaOodqWd4D,  대패삼겹살    ,"X :129.177673, Y :35.3221209"
두루미 베이커리 카페,39점,5.0점,베이커리카페   베이커리,부산광역시 기장군 정관읍 달산리 934-16 ,https://www.diningcode.com/profile.php?rid=7dJ0cRffzElh,  리얼딸기라떼 :7500원   리얼딸기말차라떼 :7500원   썬두루치노 :8000원   아메리카노 :6000원   카페라떼 :6500원   카푸치노 :6500원   바닐라라떼 :7000원   케냐AA :8000원   딸기 레몬 리프레셔 :7500원   밤두루치노 :7500원   하동 녹차 라떼 :8000원   붕어 품은 수제 초콜릿 두루치노 :7000원   붕어품은 하동 녹차 두루치노 :7000원   퍼플두루미 :8500원   그린두루미 :8500원   레드두루미 :8500원  ,"X :129.175000, Y :35.3130047"
하늘아래 첫 집,38점,5.0점,장어   장어구이,부산광역시 기장군 정관읍 병산리 193-1 하늘아래첫집 ,https://www.diningcode.com/profile.php?rid=a5b8SlY7nD9x,  훈제돼지고기 :140000원   장어구이 :40000원  ,"X :129.193869, Y :35.3494021"
금정밀면,38점,5.0점,수육   밀면,부산 기장군 정관읍 달산리 1237-3 금정밀면 ,https://www.diningcode.com/profile.php?rid=BN1XJWgfKoxW,  물밀면 :8000원   비빔밀면 :8500원   물비빔 :8500원   수육 (소) :16000원   수육(중) :21000원  ,"X :129.195299, Y :35.3225682"
바보형제 쭈꾸미,38점,4.0점,쭈꾸미   쭈삼겹,부산광역시 기장군 정관읍 매학리 751-8 신세계빌딩 ,https://www.diningcode.com/profile.php?rid=an8S4mApUsTs,  쭈꾸미세트 :12000원   쭈삼겹세트 :12000원   만쭈세트 :13000원   만쭈삼겹세트 :13000원   쭈꾸미볶음 :9000원   쭈삼겹볶음 :9000원  ,"X :129.181039, Y :35.3205194"
시골낙지,38점,5.0점,낙지볶음   낙지,부산광역시 기장군 정관읍 매학리 766-2 제일하우징 ,https://www.diningcode.com/profile.php?rid=nmME57LKcG23,  시골낙지볶음 :11000원   낙삼볶음(낙지+삼겹살) :14000원   낙곱볶음(낙지+곱창) :14000원   불낙볶음(낙지+불고기) :14000원   돈까스 :8000원   낙지전골(중) :40000원   낙지전골(대) :50000원   불낙전골(중) :45000원   불낙전골(대) :55000원   계란찜 :2000원  ,"X :129.182803, Y :35.3206948"
여의가,38점,5.0점,전통찻집   십전대보탕,부산광역시 기장군 정관읍 달산리 934-2 여의가 ,https://www.diningcode.com/profile.php?rid=flHlGXp6r9Ja,  생강차 :9000원   이슬차 :9000원  ,"X :129.172394, Y :35.3113755"
연돈볼카츠 부산정관신도시점,38점,4.4점,돈가스,부산광역시 기장군 정관읍 매학리 713-1 ,https://www.diningcode.com/profile.php?rid=eYRV76mYoR0M,  연돈볼카츠 :3000원   청양볼카츠 추천 :3500원   볼카츠버거 타르타르 :4000원   볼카츠버거 매콤살사 :4000원   볼떡 추천 :6500원   볼카레밥 :7900원   바삭닭꼬치(소이소스) :3500원   바삭닭꼬치(양꼬치소스) :3800원   바삭닭꼬치(마라소스) 추천 :3800원   한입볼카츠 데리야끼 :4000원   한입볼카츠 타르타르 :4000원   한입볼카츠 매콤살사 :4000원   치즈볼카츠 추천 :4000원   한입볼카츠 허니갈릭 :4000원   한라봉감귤쥬스 :3500원   수제통등심카츠정식 :9500원   수제통안심카츠정식 :10000원   수제모둠카츠정식 추천 :10000원   통등심스틱카츠 :3500원   통안심카츠(2pcs) :4500원   볼카츠샌드 추천 :4500원   볼카츠 버거 데리야끼 :4000원  ,"X :129.175373, Y :35.3220362"
도야족발,38점,5.0점,불족발   족발,부산 기장군 정관읍 모전리 738-7 롯데프라자 ,https://www.diningcode.com/profile.php?rid=MQsVhnFp7BDm,  온족발 뒷발 :29000원   온족발 앞발 :33000원   불족발 뒷발 :30000원   불족발 앞발 :34000원   반반족발 뒷발 :30000원   반반족발 앞발 :34000원   냉채족발 뒷발 :31000원   냉채족발 앞발 :35000원   마늘족발 뒷발 :32000원   마늘족발 앞발 :36000원   갈릭 set(마늘+불족) :37000원   냉채set(냉채+불족) :41000원   미니족발 :16000원   미니불족발 :19000원   주먹밥 :2000원   막국수 :4000원  ,"X :129.165905, Y :35.3343351"
양첸반점&수제꿔바로우 정관점,37점,4.4점,꿔바로우   중국집,부산광역시 기장군 정관읍 매학리 718-8 ,https://www.diningcode.com/profile.php?rid=PgWcEx2xrzU4,  수제꿔바로우 :19000원   해물짬뽕 :8000원   사천짜장 :8000원   멘보샤 :8000원   칠리새우 :16000원   오향장육 :13000원  ,"X :129.176421, Y :35.3209180"
케이쏨차이,36점,4.0점,태국   팟타이,부산 기장군 정관읍 방곡리 400-4 ,https://www.diningcode.com/profile.php?rid=tGz5qgtjNbEB,  팟타이 :11000원   카오팟 꿍 :9000원   팟카파오무쌉 :10000원   똠양꿍 :17000원   센랙남(쌀국수) :10000원   바미남(쌀국수) :10000원   운센남(쌀국수) :10000원   센랙행(비빔국수) :10000원   바미행(비빔국수) :10000원  ,"X :129.189762, Y :35.3247772"
삼삼오오,36점,4.5점,한식   모듬구이,부산광역시 기장군 정관읍 용수리 635-4 ,https://www.diningcode.com/profile.php?rid=vUbQc0c0hqBf,  이베리코 모듬구이 추천 :41000원   이베리코특수모듬 :43000원   오리소금구이 추천 :41000원   직화양념오리 :41000원   벌집껍데기 :6000원   열무시골냉면 :6000원   명란솥밥+된장찌개 :8000원   런치)오리한상정식 :8000원  ,"X :129.173252, Y :35.3286524"
우리랑 얼큰칼국수 부산정관점,36점,4.0점,샤브칼국수   해물파전,부산광역시 기장군 정관읍 용수리 1031-12 ,https://www.diningcode.com/profile.php?rid=nKT8RLQ7sIoc,  얼큰샤브칼국수 추천 :9900원   해물파전 추천 :19000원   찹쌀만두 :6000원   냉 콩국수(5월~8월) :7500원   주전자 막걸리 :4000원   소고기김치전 :16000원   메밀전병 :7500원   을지로골뱅이 :18000원   볶은두부김치 :13000원   수제 도토리묵 :13000원   해물칼국수 :8500원   옛날칼국수 :7000원   매생이굴칼국수(11월~2월) :9000원  ,"X :129.164301, Y :35.3278127"
33막창,35점,0.0점,막창   생막창,부산광역시 기장군 정관읍 모전리 738-8 ,https://www.diningcode.com/profile.php?rid=LMcYsX4w6X0L,  막창버섯구이 추천 :28000원  ,"X :129.165999, Y :35.3341712"
얼칼 정관점,35점,5.0점,얼큰이칼국수   돈까스,부산광역시 기장군 정관읍 매학리 768-2 ,https://www.diningcode.com/profile.php?rid=zRSLX9zsbdVT,  바지락칼국수 :8500원   얼큰이칼국수 :6500원   얼큰이수제비 :6500원   비빔칼국수 :8000원   해물김치국밥 :8000원   부대칼국수 :8500원   부대수제비 :8500원   바지락수제비 :8500원  ,"X :129.183369, Y :35.3208829"
일등가 정관점,35점,4.5점,오리고기   오리불고기,부산광역시 기장군 정관읍 매학리 716-5 ,https://www.diningcode.com/profile.php?rid=FUMnY6WtPU97,  오리불고기 가족(3인~4인) :54000원   오리불고기 커플(2인) :41000원   들깨수제비(단품) :9000원   셀프볶음밥 :3000원   들깨수제비(추가) :7000원  ,"X :129.178131, Y :35.3219505"
맛나감자탕 정관점,35점,5.0점,뼈해장국   감자탕,부산광역시 기장군 정관읍 매학리 717-8 2층 ,https://www.diningcode.com/profile.php?rid=brp6ud7f2vG4,  맛나뼈찜커플 :29000원   맛나감자탕커플 :22000원   맛나감자탕 소 :29000원   감자탕 중 :36000원   감자탕 대 :43000원   해물뼈찜 소 :38000원   해물뼈찜 중 :48000원   해물뼈찜 대 :56000원   맛나뼈찜 소 :35000원   맛나뼈찜 중 :42000원   맛나뼈찜 대 :49000원   뼈해장국 :9000원   낙지비빔밥 :9000원  ,"X :129.178611, Y :35.3218337"
하나무라돈카츠,35점,4.0점,돈까스   야끼우동,부산 기장군 정관읍 매학리 713-3 ,https://www.diningcode.com/profile.php?rid=kfIyoF4VpEsk,  모밀(우동)알밥정식 :11000원   로스카츠(등심) :9000원   냉모밀 :6000원   고구마치즈돈카츠 :9500원   매운철판돈카츠 :10000원   치즈카츠 :9500원   눈꽃치즈돈카츠 :10000원   스페셜카츠정식 :12000원   히레(안심)카츠 :9500원   돈카츠김치우동전골 :8500원   로스(등심)카츠모밀 :11000원   히레(안심)카츠모밀 :11500원   옛날식 왕 돈카츠 :9500원   매콤 로스카츠 :9500원   매콤 치즈돈카츠 :10000원   통치즈돈카츠 :10500원   매콤치즈모밀 :12000원   소고기온모밀 :8000원  ,"X :129.175950, Y :35.3218276"
바다향,35점,4.0점,일식집   일식,부산 기장군 정관읍 매학리 748-6 테라스빌딩401호 ,https://www.diningcode.com/profile.php?rid=Ujao0jWjrOK1,  사시미정식 :20000원   귀족 코스 :30000원   왕족 코스 :50000원   스페셜 :70000원   오마카세 :100000원  ,"X :129.179088, Y :35.3207618"
카츠앤멘,35점,4.2점,돈까스   탄탄면,부산 기장군 정관읍 용수리 1366-3 제일프라자 111호 카츠앤멘 ,https://www.diningcode.com/profile.php?rid=D6q8KJiuv7mU,  모듬카츠정십 :12000원   치즈돈까스정식 :11000원   모듬철판볶음면 :9500원  ,"X :129.170366, Y :35.3263794"
고반식당 정관점,34점,3.5점,삼겹살   돈치맛살,부산광역시 기장군 정관읍 매학리 711-9 ,https://www.diningcode.com/profile.php?rid=cIKcdtRcJ4qE,  숙성 생삼겹 :12000원   숙성 생목살 :12000원   냉면 :6000원   돈치맛살 :14000원   등심덧살 :14000원   한우차돌박이 :17000원   고반한마리세트 :63000원   고반특수세트 :56000원   고반세트 :47000원   고기듬뿍김치찌개 :6500원   된장술밥 :5500원  ,"X :129.178910, Y :35.3227204"
두울원칼국수 본점,34점,5.0점,칼국수   돌판비빔밥,부산광역시 기장군 정관읍 용수리 604-9 두울원칼국수 본점 ,https://www.diningcode.com/profile.php?rid=sQ3AVl1a6KSJ,  들깨칼국수 :8500원   해물칼국수 :7500원   항아리수제비 :7500원   콩국수 :8500원   돌판비빔밥 :8500원   왕만두 :6000원   비엔나만두 :6000원   해물파전 :15000원  ,"X :129.172212, Y :35.3304734"
정가 대박집 매학점,34점,5.0점,뽈살   대패삼겹살,부산광역시 기장군 정관읍 매학리 744 ,https://www.diningcode.com/profile.php?rid=2GmNsZgIj0kb,  대패삼겹살:100g :2900원   황제대박(뽈살):100g :3900원   문경약돌 생 삼겹살:100g :5900원   문경약돌 생 목살:100g :5900원   문경약돌 항정살:100g :6500원   소갈비살:100g :6000원   양념 소 갈비살:100g :6000원   차돌박이:100g :6500원  ,"X :129.181871, Y :35.3220183"
배말칼국수김밥 기장정관점,34점,3.0점,김밥   칼국수,부산광역시 기장군 정관읍 모전리 121 ,https://www.diningcode.com/profile.php?rid=lWdVMzin930S,  보말칼국수 추천 :9000원   보말톳김밥 추천 :4500원   보말죽 추천 :10000원   보말떡만두국 추천 :9000원   꼬막비빔국수 :7000원   보말소고기김밥 :4500원   보말땡초김밥 :4000원   보말어묵김밥 :3500원   갈비만두(8개) :4000원   음료수 :2000원  ,"X :129.170155, Y :35.3349438"
뽕나무돼지국밥,34점,0점,돼지국밥,부산 기장군 정관읍 매학리 719-6 ,https://www.diningcode.com/profile.php?rid=99sIIsUZ042l,  뽕모듬국밥 :7500원   뽕돼지국밥 :6500원   뽕순대국밥 :6500원   뽕내장섞어 :6500원   뽕쌈수백 :9000원  ,"X :129.175931, Y :35.3202780"
버거킹 부산정관DT점,34점,5.0점,버거   칠리,부산 기장군 정관읍 용수리 708-1 ,https://www.diningcode.com/profile.php?rid=NYExPNx6if1q,  통새우와퍼주니어세트 :7200원   통새우와퍼세트 :9700원   와퍼세트 :8900원   콰트로치즈와퍼세트 :9700원   치즈와퍼세트 :9500원   와퍼주니어세트 :6600원   불고기와퍼주니어 :6600원   콰트로치즈와퍼주니어 :7200원   치즈와퍼주니어 :6900원   프렌치프라이(R)~(L) :2000~2500   어니언링 :2300원   너켓킹(4~10조각) :2800~6400  ,"X :129.176283, Y :35.3272463"
김밥일번지,34점,0.0점,김밥   라볶이,부산광역시 기장군 정관읍 매학리 714-1 ,https://www.diningcode.com/profile.php?rid=MvWINrCI7iVH,  일번지김밥 :3000원   엄마김밥 :2500원   장금이김밥 :3300원   김치김밥 :3500원   치즈김밥 :3500원  ,"X :129.177174, Y :35.3231662"
부일숯불갈비,34점,4.0점,돼지갈비   숯불갈비,부산 기장군 정관읍 방곡리 259-3 ,https://www.diningcode.com/profile.php?rid=LDRz07KvYg6N,  갈비탕 :10000원   육개장 :10000원   두루치기정식 :12000원   돌솥비빔밥 :10000원  ,"X :129.183655, Y :35.3225538"
만선해물탕 부산기장점,34점,1.1점,해물요리   해물탕,부산광역시 기장군 정관읍 매학리 750-15 ,https://www.diningcode.com/profile.php?rid=H6Tt0Hu07Q5Z,  실속해물탕(2인) 추천 :43000원   만선해물탕(2인) 추천 :65000원   해물찜(2인) :43000원   만선찜(8단/4~5인))     실속해물탕(3인) :55000원   실속해물탕(4인) :65000원   만선해물탕(3인) :95000원   만선해물탕(4인) :115000원  ,"X :129.181058, Y :35.3216544"
블루마운틴,33점,0.0점,루프탑   카페,부산광역시 기장군 정관읍 달산리 934-1 ,https://www.diningcode.com/profile.php?rid=zFNWYreLKvxk,  에스프레소 :5500원   아메리카노 :5500원   카페라떼 :6000원   돌체라떼 :6500원   바닐라라뗴 :6500원   카라멜마끼아또 :6500원   카페모카 :6500원  ,"X :129.172334, Y :35.3111873"
마더스돈까스 관동대점,33점,4.0점,돈가스   돈까스,부산광역시 기장군 정관읍 매학리 723 동원로얄듀크2차아파트 ,https://www.diningcode.com/profile.php?rid=ATY6Qt1YH9Mz,  수제왕돈까스 :6500원   생선까스 :7000원   치즈까스 :7500원   김치우동 :4500원   새우튀김우동 :5500원   카레덮밥 :6500원   돈까스카레덮밥 :8000원   새우튀김:5개 :4000원   새우튀김:10개 :7000원   밥 추가 :500원   맛감자:300g :3000원   팝콘만두:200g :2500원   음료수 :1500원  ,"X :129.173503, Y :35.3195377"
흑송,33점,4.0점,돈까스   스시,부산광역시 기장군 정관읍 용수리 623 ,https://www.diningcode.com/profile.php?rid=ljLYhGtuLipD,  [점심특선]스시 set :17000원   스시set :19000원   수제일식돈까스 Set :11000원   물회소바 :23000원   소바Set :10000원   우동Set :10000원   하이네켄 생맥주 :8000원   소주/병맥주 :4000원  ,"X :129.172559, Y :35.3294399"
스타벅스,33점,4.0점,카페   블랙밀크티,부산 기장군 정관읍 매학리 717-1 ,https://www.diningcode.com/profile.php?rid=oUYuJeX91y9m,  카페 아메리카노 :4500원   카페 라떼 :5000원   스타벅스 돌체 라떼 :5900원   카라멜 마키아또 :5900원   카푸치노 :5000원   카페 모카 :5500원   화이트 초콜릿 모카 :5900원   콜드 브루 :4900원   자몽 허니 블랙 티 :5700원   아이스 자몽 허니 블랙 티 :5700원   망고 바나나 블렌디드 :6300원   에스프레소 프라푸치노 :5500원   자바 칩 프라푸치노 :6300원  ,"X :129.177181, Y :35.3213999"
수손만두,33점,리뷰없음,수제만두   손만두,부산광역시 기장군 정관읍 매학리 723 ,https://www.diningcode.com/profile.php?rid=DXKzXrDNU9uk,  고기만두(8개) :5000원   야채만두(8개) :5000원   김치만두(8개) :5000원   갈비만두(8개) :5000원   튀김만두(7개) :6000원  ,"X :129.174371, Y :35.3195041"
남포수제비,33점,리뷰없음,수제비,부산광역시 기장군 정관읍 용수리 1329-4 ,https://www.diningcode.com/profile.php?rid=rruFXMyq31S4,  남포수제비 :5000원   땡초수제비 :5000원   들깨수제비 :6000원   충무김밥 :6000원   소고기주먹밥 :5000원   매운주먹밥 :5000원  ,"X :129.171483, Y :35.3258007"
근이네당근,33점,0점,당근쥬스   쥬스,부산광역시 기장군 정관읍 임곡리 98-1 ,https://www.diningcode.com/profile.php?rid=ZQewwDFYGUbi,없음,"X :129.136709, Y :35.3535708"
꽃나라,33점,4.0점,불고기   직화쭈꾸미,부산 기장군 정관읍 병산리 575-6 . ,https://www.diningcode.com/profile.php?rid=zVygFtCrTDah,  직화 주꾸미 고추불고기 추천 :16900원   직화 고추불고기 :15900원   버섯 한우 불고기 전골 :23000원   꽃나라 석쇠소불고기 :19000원   직화주꾸미 :16900원  ,"X :129.185110, Y :35.3451453"
커피스미스,33점,3.0점,와플   커피,부산 기장군 정관읍 매학리 720-7 101호 ,https://www.diningcode.com/profile.php?rid=ro1v2K3TTTM1,  카페아메리카노(small) :4500원   스미스 와플 :8800원   카푸치노 와플 :12000원  ,"X :129.177455, Y :35.3197189"
신세계 정관점,33점,3.6점,짬뽕,부산 기장군 정관읍 용수리 635-12 ,https://www.diningcode.com/profile.php?rid=PDbOmkZ0JANK,  점심특선 :15000원   짜장면 :6000원   쟁반짜장 (2인) :15000원   해물왕짬뽕 :9000원   볶음짬뽕 :9000원   탕수육 :15000~25000   칠리새우 :30000원   고추잡채 :30000원   코스요리 :60000~120000  ,"X :129.173425, Y :35.3285142"
남광식육점,33점,4.0점,정육점   낙엽살,부산 기장군 정관읍 방곡리 266-2 ,https://www.diningcode.com/profile.php?rid=HffMWTEQu1IF,  등심 :9500원   업진살 :7000원   안심 :14500원   제비추리 :8500원   차돌박이 :5000원  ,"X :129.182957, Y :35.3227646"
제이엠 커피로스터스 정관점,33점,4.0점,로스터리카페   커피,부산 기장군 정관읍 매학리 136-13 (곰내시락국밥 위) ,https://www.diningcode.com/profile.php?rid=my0wwIcFrPTD,  아메리카노(H) :5500원   아메리카노(H) :5000원   제이엠라떼(H) :6000원  ,"X :129.171998, Y :35.3150321"
창고86,33점,5.0점,요리주점   꽃게찜,부산 기장군 정관읍 매학리 751-4 창고86 ,https://www.diningcode.com/profile.php?rid=zehFfYxrODqf,  꽃게탕 :33000원   꽃게찜 :33000원   석쇠불고기 :15000원   상추튀김 :15000원   체다치즈감자튀김 :9000원   왕새우튀김 :6000원   마약치즈새우 :13000원   골뱅이무침 :15000원   닭강정 :13000원   치킨가라아게 :12000원   석쇠먹태 :13000원   버터구이오징어 :12000원   소주/맥주 :4500원   맥스생맥주 :3500원   호가든생맥주 :6000원   코젤다크생맥주 :6000원   산토리/짐빔/봄베이하이볼 :7000원   짜파구리 :7000원   후르츠황도 :7000원  ,"X :129.181561, Y :35.3211137"
라라코스트,33점,리뷰없음,패밀리레스토랑   파스타,부산광역시 기장군 정관읍 매학리 713-6 ,https://www.diningcode.com/profile.php?rid=ziV3jRxpFa6u,  파스타 :5900원   스테이크 추천 :9500원   피자 추천 :9900원   필라프 :9500원  ,"X :129.176746, Y :35.3215609"
이대맛태,33점,4.0점,해물   매콤명태조림,부산 기장군 정관읍 용수리 512-4 이대맛태 ,https://www.diningcode.com/profile.php?rid=lHuq8M2lTSMd,  메뉴판 :1원   고니 :3000원   시래기 :3000원   떡사리 :2000원   라며우동사리 :2000원  ,"X :129.171051, Y :35.3330984"
채선당 부산정관점,33점,5.0점,월남쌈   샤브샤브,부산 기장군 정관읍 매학리 714-10 동오A타워 ,https://www.diningcode.com/profile.php?rid=ax9647FIVc1Z,  (평일점심) 스페셜소고기샤브샤브 :12900원   (저녁공휴일) 스페셜소고기샤브샤브 :18900원   (평일점심)한우샤브샤브 :16900원   (저녁공휴일)한우샤브샤브 :23900원   (평일점심)소고기무한리필 :18900원   (저녁공휴일)소고기무한리필 :24900원  ,"X :129.176977, Y :35.3219803"
이미경회국수,33점,4.0점,물회   회국수,부산 기장군 정관읍 방곡리 420-4 ,https://www.diningcode.com/profile.php?rid=w3KAu6CfRz28,  잔치국수 :4000원   회국수 :6000원   한치물회국수 :10000원   충무김밥 :5000원   어탕국수 :9000원   고기국수 :8000원   어묵국수 :6000원   왕만두 :5000원   콩국수 :8000원  ,"X :129.186245, Y :35.3239938"
거북이동네 부산정관점,33점,4.0점,고기집   숙성삼겹,부산광역시 기장군 정관읍 매학리 714-3 ,https://www.diningcode.com/profile.php?rid=Tqi5WTlMoEgI,  숙성 삼겹살 :3990원   숙성 오겹살 :4490원   숙성 항정살 :5990원   숙성 가브리살 :5990원   숙성 목살 :3990원   우삼겹 :4990원   차돌박이 :6990원   양념돼지갈비 :4990원   커플세트 :26000원   쫄면 오겹살 세트 :31000원   가족세트 :42000원  ,"X :129.177035, Y :35.3228984"
북새통,33점,리뷰없음,한식   제주생고기,부산 기장군 정관읍 매학리 711-5 ,https://www.diningcode.com/profile.php?rid=zyqD2FOAUdDX, :2인기본 :45000원  :3인기본 :64000원   목살3인 :59000원  :4인기본 :77000원  :5인기본 :96000원   특수부위 :40000원  ,"X :129.178442, Y :35.3229001"
