피자비토랩 대신점,15점,리뷰없음,피자   치즈크러스트,부산광역시 서구 동대신동1가 151-4 ,https://www.diningcode.com/profile.php?rid=94G5P4CTE7t5,  치즈 피자(Large) :15000원   치즈콘 피자(Large) :15000원   치즈로니 피자(Large) :16000원   리얼불콕 피자(Large) :17000원   갈릭홀릭 피자(Large) :17000원   불그닭 피자(Large) :17000원   스위트큐브 피자(Large) :18000원   베이토 피자(Large) :18000원   페퍼디언스 피자(Large) :19000원   언더더씨 피자(Large) :19000원   뉴욕핫독 피자(Large) :19000원   떡과비 피자(Large) :20000원   단호바기 피자(Large) :20000원   치즈 피자(Regular) :13000원   치즈콘 피자(Regular) :13000원   치즈로니 피자(Regular) :14000원   리얼불콕 피자(Regular) :15000원   불그닭 피자(Regular) :15000원   갈릭홀릭 피자(Regular) :15000원   스위트큐브 피자(Regular) :16000원   베이토 피자(Regular) :16000원   페퍼디언스 피자(Regular) :17000원   언더더씨 피자(Regular) :17000원   뉴욕핫독 피자(Regular) :17000원   떡과비 피자(Regular) :18000원   단호바기 피자(Regular) :18000원   치즈 크러스트 :2500원   고구마 크러스트 :2500원   치즈고구마 크러스트 :4000원   누텔라(초코) 크러스트 :3000원   크림치즈 크러스트 :3500원   고구마 골드링 :2000원   크림치즈 엔젤링 :3000원   치즈플러스+ :2500원   크러스트와 엣지링 및 치즈플러스는 Regular메뉴 선택시:500원씩 할인됩니다.     수제갈릭딥핑 소스 :500원   코카콜라:1.25L  SIZE UP :1500원   칠성사이다:1.25L SIZE UP :1500원   피클추가 :300원   치즈오븐 스파게티 :5000원   까리보나라 스파게티 :5500원   핫윙(4개) :3000원   핫윙(9개) :6000원   핫봉(4개) :3000원   핫봉(9개) :6000원   치즈스틱(4개) :2500원   치즈스틱(9개) :5000원   단호박고구마 샐러드 :3000원  ,"X :129.018550, Y :35.1094510"
BHC치킨 부산대신점,15점,리뷰없음,치킨   뿌링치즈볼,부산광역시 서구 동대신동3가 340-13 ,https://www.diningcode.com/profile.php?rid=rv4hxCg8PxW8,  (NEW) 레드킹폭립 추천 :28000원   (NEW) 고추장 직화구이 추천 :14000원   크림치즈 트위스트 :5500원   치퐁당 윙 :22000원   치퐁당 스틱 :22000원   치퐁당 콤보 :22000원   분모자 로제 떡볶이 :5500원   포테킹 콤보 추천 :20500원   펌치킨 :18000원   빠텐더 :18000원   뿌링클 반마리 세트 :16500원   골드킹 반마리 세트 :16000원   치퐁당 후라이드 :20000원   맛초킹 반마리 세트 :16000원   후라이드 반마리 세트 :16000원   콤보 :20000원   윙스타 :20000원   오스틱 :20000원   뿌링클HOT :19000원   레드킹 :19000원   후라이드 :17000원   포테킹 후라이드 :19000원   핫후라이드 :18000원   하바네로 포테킹 추천 :20000원   양념치킨 :18000원   바삭클 :16000원   맵소킹 :18000원   붐바스틱 :19000원   뿌링클 홀 닭가슴살(HMR) :3500원   맛초킹 홀 닭가슴살(HMR) :3500원   뿌링클 찹 닭가슴살(HMR) :3500원   맛초킹 찹 닭가슴살(HMR) :3500원   멍쿠키 :4000원   달콤바삭치즈볼 :5000원   골드킹 :17000원   뿌링치즈볼 :6000원   뿌링핫도그 :5500원   뿌링멘보샤 :6000원   빨간소떡 :3000원   뿌링소떡 :3500원   뿌링치즈스틱 :4500원   뿌링감자 :4500원   케이준프라이 :3500원   꿀호떡 :5000원   맛초킹 :18000원   뿌링클 :18000원   (NEW) 웨지감자 추천 :5500원   (NEW) 치킨스넥 :10000원   단팥 트위스트 :5000원  ,"X :129.016100, Y :35.1137453"
골목집,15점,리뷰없음,한우등심   소금구이,부산광역시 서구 동대신동2가 363-3 ,https://www.diningcode.com/profile.php?rid=TYKTnGXsLQgz,없음,"X :129.017389, Y :35.1117683"
뚜레쥬르 부산동아대병원점,15점,리뷰없음,빵집,부산광역시 서구 동대신동3가 37-22 ,https://www.diningcode.com/profile.php?rid=36G7nXnwgxIN,  아이스아메리카노 :2500원  ,"X :129.017405, Y :35.1195361"
행복충전,15점,리뷰없음,곱창전골   찌개,부산광역시 서구 동대신동2가 289-6 ,https://www.diningcode.com/profile.php?rid=NlhJpaNZh72w,  한우곱창전골 추천 :30000원   스지사태전골     불고기버섯전골 :25000원   생오겹김치전골 추천 :20000원   스지어묵탕 :20000원   꽃게해물탕 :20000원  ,"X :129.020505, Y :35.1113560"
제일한우촌,15점,리뷰없음,한우   고기집,부산광역시 서구 동대신동2가 147-4 ,https://www.diningcode.com/profile.php?rid=RxqS54Snr9nR,없음,"X :129.022935, Y :35.1124870"
컴포즈커피 동아대병원점,15점,리뷰없음,카페   크로플,부산광역시 서구 동대신동3가 68-2 ,https://www.diningcode.com/profile.php?rid=4ZBNAzWaq6tH,  뉴욕치즈케이크 :3500원  ,"X :129.018352, Y :35.1187724"
멕시카나치킨 대신점 대신점,15점,리뷰없음,치킨,부산광역시 서구 동대신동1가 214-20 ,https://www.diningcode.com/profile.php?rid=NNDYR367j1WV,  마늘알마니치킨     모두의마요치킨     불닭치킨/까르보불닭치킨     뿌리고(오리지널)     후라이드치킨     양념치킨     반반치킨     땡초치킨     뿌리고(눈꽃치즈맛)     뿌리고(매콤달콤한맛)     간장치킨    ,"X :129.019384, Y :35.1090406"
꾸이점빵 대신동본점,15점,리뷰없음,소고기   고기집,부산광역시 서구 동대신동2가 411-18 ,https://www.diningcode.com/profile.php?rid=MjQwvgfAmMDT,  눙꽃살스페셜모듬300g :39500원   눈꽃깍두기소금구이100g :14500원   눈꽃살100g :14500원   된장라면 :4500원   막국수 :5000원   통꽃살 한판 :39500원   숯불광양불고기 :6990원   한우육회 :15000원   소갈비 :10000원   꽃갈비살 :6990원  ,"X :129.019516, Y :35.1108407"
칠칠켄터키 대신점,15점,리뷰없음,치킨,부산광역시 서구 동대신동2가 420-5 ,https://www.diningcode.com/profile.php?rid=Cc546qgFINBQ,  후라이드켄터키치킨 :16000원   양념켄터키치킨 :17000원   땡초켄터키치킨 :17500원   마늘켄터키치킨 :17900원   오리지날켄터키치킨 :17900원   영계통구이 한마리 :9900원   칠칠닭볶음탕 :23000원   컨츄리윙봉 :10900원   똥집튀김 :99000원   얼클한어묵탕 :9900원   모듬감자 :7000원   치즈스틱 :4000원  ,"X :129.018998, Y :35.1107412"
한양왕족발,15점,리뷰없음,족발,부산광역시 서구 동대신동3가 75-14 ,https://www.diningcode.com/profile.php?rid=EhGrq4IYcFFR,없음,"X :129.018470, Y :35.1177791"
고봉민김밥인 부산구덕운동장점,15점,리뷰없음,김밥,부산광역시 서구 동대신동3가 340-13 ,https://www.diningcode.com/profile.php?rid=fc2uW9P3Z7bo,  여수갓참치김밥 추천     제주흑돼지김밥 추천     치즈김밥     떡갈비김밥     새우김밥     소불고기김밥     매콤어묵김밥     우동     잔치국수     쫄면     비빔국수     손수제비     강릉짬뽕순두부 추천     만둣국     떡볶이     신라면     고봉민돈까스     치즈돈까스     고구마치즈돈까스     오므라이스     순두부찌개     고봉민돼지국밥     돌판비빔밥     고봉민김밥     육개장한상     소불고기덮밥     물냉면(하절기)     비빔냉면(하절기)     냉모밀(하절기)     떡국(동절기)     납작탕수육     박고지김밥     돈까스김밥 추천     체다치돈김밥     맵돈김밥     매운김밥     참치김밥    ,"X :129.016100, Y :35.1137453"
부산오뎅,15점,리뷰없음,오뎅   스지오뎅탕,부산광역시 서구 동대신동2가 313-154 ,https://www.diningcode.com/profile.php?rid=KvSd03R4b3nN,  스지오뎅탕 :22000원   오뎅탕 :15000원  ,"X :129.019172, Y :35.1110988"
엉뚱한상상 부산동대신점,15점,리뷰없음,닭꼬치   왕꼬치,부산광역시 서구 동대신동2가 313-154 ,https://www.diningcode.com/profile.php?rid=7jKEC5mbDNsX,  델리닭꼬치 :3000원   불고기닭꼬치 :3000원   매콤닭꼬치 :3000원   치즈닭꼬치 :3500원   매콤쏘세지꼬치 :3000원   치즈쏘세지꼬치 :3500원  ,"X :129.019172, Y :35.1110988"
구덕촌돼지국밥,15점,리뷰없음,돼지국밥,부산광역시 서구 동대신동3가 13-18 ,https://www.diningcode.com/profile.php?rid=jPbbXJPBuGvZ,없음,"X :129.016196, Y :35.1189705"
오븐에꾸운닭 동대신점,15점,리뷰없음,치킨집   닭,부산광역시 서구 동대신동2가 422-10 ,https://www.diningcode.com/profile.php?rid=bApaKPpLPqcD,없음,"X :129.018305, Y :35.1106356"
떡보의하루 서구점,15점,리뷰없음,한과   답례떡,부산광역시 서구 동대신동3가 196-23 ,https://www.diningcode.com/profile.php?rid=FHjCdBLr8Ckc,  앙금플라워 포슬2단 찜케이크 추천 :86000원   쌀빵담음:1호 :8650원   답례떡 소담2호 :2750원   다담세트 추천 :10800원   고구마 퓨전케이크:2호 :68000원   퓨전케이크:5호 :61000원   포슬찜설기 모듬 추천 :21000원   답례떡 사랑담3호 추천 :6800원   답례떡 마음담5호 :5950원   답례떡 초롬2호 :3950원   답례떡 정담4호 :3550원  ,"X :129.015846, Y :35.1141280"
텐퍼센트커피 동아대학병원점,15점,리뷰없음,카페   아인슈페너,부산광역시 서구 동대신동3가 63-2 ,https://www.diningcode.com/profile.php?rid=rbsV0GZqAatV,  아메리카노(다크/미디엄) :2000원   에스프레소(다크/미디엄) :1800원   쇼콜라프레소 :2500원   카페라떼 :3000원   플랫화이트(8oz/아이스음료) :3000원   텐라떼(8oz/아이스음료) :3400원   핫아인슈페너 :3500원   바닐라빈라떼 :3500원   카페모카 :4000원   말차카페라떼 :4000원   돌체라떼 :4000원   밀크카라멜라떼 :4000원   달고나카페라떼 :4000원   콜드브루 :3500원   아인슈페너 :3500원   콜드브루라떼 :4000원   돌체콜드브루라떼 :4000원   피치 아이스티 :3000원   유자레몬 아이스티 :3500원   스트로베리라떼 :3500원   당고 미숫페너 :4000원   고흥 스윗펌킨라떼 :4000원   리얼초코 :4000원   하동말차라떼 :4000원   로얄 밀크티 :4000원   에이드(레몬/자몽/오렌지/깔라만시) :4000원   크림치즈 라떼(홍차/말차/딸기) :4000원   요거트스무디(플레인/블루베리/스트로베리) :4000원   스무디(이천쌀/애플망고/자두) :4500원   얼그레이 티 :3000원   텐저린진저 티 :3000원   캐모마일메들리 티 :3000원   블루베리히비스커스 :3000원   유자차 :3000원   허니 레몬티/자몽티 :3500원   깔라만시 핫 티 :3500원   블랙 자몽티/레몬티 :3500원   블루레드레몬티 :3500원   버터밀크스콘 :2000원   마카롱 :2000원   코코넛 쿠키 :1200원  ,"X :129.019208, Y :35.1179291"
소나무식당,15점,리뷰없음,한식,부산광역시 서구 동대신동3가 68-9 ,https://www.diningcode.com/profile.php?rid=axUN2LTJmtpG,  김치찌개 :6000원   된장찌개 :6000원   순두부 :6000원   정식 :6000원   만두국밥 :5500원  ,"X :129.018467, Y :35.1185362"
하삼동커피 동아대병원점,15점,리뷰없음,아메리카노   요거트스무디,부산광역시 서구 동대신동3가 63-2 301동 ,https://www.diningcode.com/profile.php?rid=ahES0Elsk3av,  아메리카노 :1500원   히말라야소금커피 :3500원   흑당구룸라떼 :4000원   요거트스무디 :3900원   딸바주스 :3800원   에스프레소 :1500원   카푸치노 :2500원   카페라떼 :2500원   바닐라라떼 :2800원   카라멜라떼 :2800원  ,"X :129.019208, Y :35.1179291"
선가네횟집,15점,리뷰없음,생선회,부산광역시 서구 동대신동1가 129-3 ,https://www.diningcode.com/profile.php?rid=yDRapNS26Cq3,없음,"X :129.019173, Y :35.1102517"
족발시장,15점,리뷰없음,족발   한방족발,부산광역시 서구 동대신동2가 313-154 ,https://www.diningcode.com/profile.php?rid=2AZ9yE7ucuGT,  한방족발 추천 :19900원   불족발 :19900원   반반족발 :25900원   비빔막국수 :5000원  ,"X :129.019172, Y :35.1110988"
인애당,15점,리뷰없음,카페   휘낭시에,부산광역시 서구 동대신동1가 111-4 ,https://www.diningcode.com/profile.php?rid=wAAnE9qEgoMu,  쿠키 :3800원   아이스떡쿠키 :4500원   조청약과쿠키 :4500원   휘낭시에 :2500~3500   조청약과휘낭시에 :3000원   딸기빅토리아케이크 :30000~40000  ,"X :129.020426, Y :35.1103840"
제2찜닭,15점,리뷰없음,찜닭   닭볶음탕,부산광역시 서구 동대신동3가 361-2 ,https://www.diningcode.com/profile.php?rid=urOTpyC7CnNl,없음,"X :129.017732, Y :35.1136370"
구만족 대신점,15점,리뷰없음,족발   보쌈,부산광역시 서구 동대신동3가 158-1 ,https://www.diningcode.com/profile.php?rid=JGSuQjQERDQQ,  꼬들 미니족 小 :14900원   구만족 족발 뒷다리 中 :19900원   구만족 족발 앞다리 中 :22900원   꼬들 미니불족 :21900원   구만족 불족 :23900원  ,"X :129.016773, Y :35.1152300"
떡볶이세상,15점,리뷰없음,떡볶이   분식,부산광역시 서구 동대신동1가 113-1 ,https://www.diningcode.com/profile.php?rid=nv6VjbtgF19N,없음,"X :129.019712, Y :35.1103508"
부전식당,15점,리뷰없음,백숙   삼계탕,부산광역시 서구 동대신동3가 13-9 ,https://www.diningcode.com/profile.php?rid=q3RWJtkkM5KV,  삼계탕 :14000원   특미돌솥비빔밥 :9000원   육개장 :9000원   생갈치전골 :9000원   돌솥알밥 :9000원   돌곱창전골 소 :22000원   낙지전골 소 :22000원   전복삼계탕 :17000원   대접비빔밥 :9000원   추어탕 :9000원   대구탕 :9000원  ,"X :129.016034, Y :35.1195049"
티바두마리치킨 부산대신점 부산대신점,15점,리뷰없음,치킨,부산광역시 서구 동대신동2가 166-5 ,https://www.diningcode.com/profile.php?rid=Nt7NrJi3mNwW,  후라이드+콜라     양념치킨+콜라     고추마늘간장+후라이드     땡초불갈릭+후라이드     치즈스노우퀸+후라이드     꿀간장치킨+콜라     알싸한마늘간장+콜라     고추마늘간장+콜라     땡초불갈릭+콜라     치즈스노우퀸+콜라     후라이드+후라이드     양념치킨+후라이드     알싸한마늘간장+후라이드    ,"X :129.022470, Y :35.1123415"
동대복국,15점,리뷰없음,복어탕   복지리,부산광역시 서구 동대신동3가 13-136 ,https://www.diningcode.com/profile.php?rid=WiOVlLNsb2op,  복지리복매운탕 은복 :10000원   복까스 :10000원   복수육 은복 :30000원   복튀김 은복 :25000원   복불고기 은복 :35000원   복전골 은복 :40000원  ,"X :129.016768, Y :35.1190240"
밀양숯불돼지갈비,15점,리뷰없음,돼지고기   숯불갈비,부산광역시 서구 동대신동3가 121-20 ,https://www.diningcode.com/profile.php?rid=CgBxXktuLpAY,  우삼겹 :8000원   차돌박이 :8000원   갈비 :8000원   생삼겹 :8000원   목살 :8000원   된장찌개정식 :6000원  ,"X :129.017811, Y :35.1164023"
모젤과자점,15점,리뷰없음,빵집   과자점,부산광역시 서구 동대신동2가 331-1 ,https://www.diningcode.com/profile.php?rid=YNFRPpmxHCHL,  우유식빵 :3500원   세사미 :3000원   바게트 :3000원  ,"X :129.016791, Y :35.1124091"
동신즉석손두부,15점,리뷰없음,두부요리   손두부,부산광역시 서구 동대신동1가 172-3 ,https://www.diningcode.com/profile.php?rid=pvhU1JZrfN1O,없음,"X :129.020544, Y :35.1102739"
청송손칼국수,15점,리뷰없음,칼국수   만두,부산광역시 서구 동대신동1가 89-3 ,https://www.diningcode.com/profile.php?rid=VYnrhc9aAIWc,  손칼국수 :4500원   수제비 :5000원   들깨칼국수 :6500원   해물칼국수 :6500원   팥칼국수 :5500원  ,"X :129.021585, Y :35.1111307"
호식이두마리치킨 부산대신점,15점,리뷰없음,치킨   치킨집,부산광역시 서구 동대신동1가 95 ,https://www.diningcode.com/profile.php?rid=CBtkMSEJAjVr,  레몬크림탕슈(안심 순살)     불짬뽕치킨뿌라이드치킨(시즈닝)     간장치킨/매운간장치킨     땡초불꽃치킨     오리지널 후라이드치킨     양념치킨/매운양념치킨     플라윙세트     스윗츠갈릭치킨     불짬뽕치킨     청양한 고추마요/양념마요    ,"X :129.021765, Y :35.1108844"
스칼렛커피숖,15점,리뷰없음,카페   커피,부산광역시 서구 동대신동3가 222-1 ,https://www.diningcode.com/profile.php?rid=P7OgIH2yPbyh,없음,"X :129.018313, Y :35.1154387"
