카페 음미,31점,리뷰없음,카페   바닐라라떼,부산광역시 서구 토성동5가 6-10 ,https://www.diningcode.com/profile.php?rid=iIYL8ad0ZKXH,  아메리카노 :2500원   라떼 :3000원   바닐라라떼 :3500원   필터커피 :5000원   플랫크림 :4000원   레몬에이드 :4000원   라라에이드 :4000원   레몬티 :3500원   라임에이드 :4000원   스콘 :2000원  ,"X :129.020983, Y :35.0982990"
민아식당 토성점,31점,리뷰없음,국밥   삼겹살,부산광역시 서구 토성동3가 3-3 ,https://www.diningcode.com/profile.php?rid=5Do1KT3mh45w,없음,"X :129.020269, Y :35.1018165"
골목집,31점,리뷰없음,해물탕   생선,부산광역시 서구 토성동3가 3-30 ,https://www.diningcode.com/profile.php?rid=LWbZlGcdRD1U,없음,"X :129.020109, Y :35.1015218"
은마복국,31점,리뷰없음,복국   복어,부산광역시 서구 토성동3가 4-15 ,https://www.diningcode.com/profile.php?rid=p0YYJ4hCYGEN,  은복 :12000원   밀복 :17000원   까치복 :17000원   참복 :23000원   수육.전골(밀복) :55000원  ,"X :129.020556, Y :35.1014152"
언더베이크,15점,0.0점,베이커리카페   치아바타,부산광역시 서구 토성동3가 13-4 ,https://www.diningcode.com/profile.php?rid=DiYGAvyCDxyY,  올리브_치아바타 :2500원   초코_치아바타 :3000원   옥수수앙금생크림_치아바타 :3500원   먹물_어니언크림치즈_치아바타 :3700원   먹물_앙버터_치아바타 :3900원   마르게리따_치아바타 :3500원   페페로니_치아바타 :3500원   바질치킨_치아바타 :4500원   불고기_치아바타 :4500원   바게트 :3300원   우유식빵 :4000원   라즈베리크림치즈_식빵 :4500원   잡곡식빵 :5000원   밤식빵 :5000원    팥빵 :2000원   소보루 :2000원   크로크무슈 :2200원   매콤갈릭핫도그 :2000원  ,"X :129.019973, Y :35.0995775"
백송초밥,15점,리뷰없음,초밥,부산광역시 서구 토성동3가 13-2 ,https://www.diningcode.com/profile.php?rid=Gatkv9L2nW3G,없음,"X :129.020648, Y :35.0993680"
FLUE800 서구청점,15점,리뷰없음,커피   카페,부산광역시 서구 토성동4가 28-1 ,https://www.diningcode.com/profile.php?rid=Ygu7CWo9IrZB,  초코라떼 :2000원   오곡 라떼 :2000원   녹차 라떼 :2000원   바나나 라떼 :2000원   홍차 라떼 :2500원  ,"X :129.023145, Y :35.0970194"
대만 마제소바&카레라이징 남포동점,15점,리뷰없음,마제소바   카레라이스,부산광역시 서구 토성동5가 10-6 ,https://www.diningcode.com/profile.php?rid=P0MncmeZf16u,없음,"X :129.021784, Y :35.0982947"
모두의 보쌈 서구점,15점,리뷰없음,족발   보쌈,부산광역시 서구 토성동5가 11-3 ,https://www.diningcode.com/profile.php?rid=muVb18wy6OQK,없음,"X :129.022156, Y :35.0982795"
5월의반찜 반반찜닭 남포점,15점,리뷰없음,한식   찜닭,부산광역시 서구 토성동5가 15-5 ,https://www.diningcode.com/profile.php?rid=6wmDzDeCAhGu,없음,"X :129.022583, Y :35.0982453"
카페온,15점,리뷰없음,카페   브라우니,부산광역시 서구 토성동3가 1-15 ,https://www.diningcode.com/profile.php?rid=840wCRZk73UD,  아메리카노 :1500원  ,"X :129.020061, Y :35.1018019"
덮덮밥 부산 서중구점,15점,리뷰없음,덮밥   항정살덮밥,부산광역시 서구 토성동5가 10-2 ,https://www.diningcode.com/profile.php?rid=2fXf3pG5duoQ,  불닭제육 덮밥 추천 :8500원   치킨마요 덮밥 :6900원   매콤단짠 갈비 덮밥 :9900원   매콤육즙 항정살 덮밥 :10300원   매콤고소 곱창 덮밥 :10300원   화락 불닭 철판면 추천 :7500원   청양 유부소바 :7000원   시원 유부소바 :7000원   쫄깃야들 우삼겹 덮밥 :7900원   야들야들 대패삼겹 덮밥 :8500원   단짠단짠 갈비 덮밥 :9500원   육즙가득 항정살 덮밥 추천 :9900원   고소고소 곱창 덮밥 :9900원   촉촉야들 스테이크 덮밥 추천 :10900원   매콤쫄깃 우삼겹 덮밥 :8300원   매콤야들 대패 덮밥 :8900원  ,"X :129.021940, Y :35.0984093"
청춘고깃집,15점,리뷰없음,고기집   삼겹살,부산광역시 서구 토성동1가 8-3 ,https://www.diningcode.com/profile.php?rid=HyrwGKFdOHdg,  생삼겹살 :8000원   생목심 :8000원   꽃삼겹살 :8000원   대패삼겹살 :5000원  ,"X :129.023598, Y :35.0998325"
토성식당,15점,리뷰없음,한식,부산광역시 서구 토성동4가 34-7 ,https://www.diningcode.com/profile.php?rid=tRDYvPINQSXz,없음,"X :129.022741, Y :35.0962241"
마을식당,15점,리뷰없음,김치찌개   콩비지찌개,부산광역시 서구 토성동1가 40-3 ,https://www.diningcode.com/profile.php?rid=peBjXFebpnuC,  순두부 :5000원   김치찌개 :5000원   콩비지찌개 :5000원   된장찌개 :5000원  ,"X :129.022790, Y :35.0982148"
양가원 숯불양고기,15점,리뷰없음,양갈비   양고기,부산광역시 서구 토성동2가 1-4 ,https://www.diningcode.com/profile.php?rid=YVLtkvgimWaj,없음,"X :129.021115, Y :35.1018835"
궁 야식 중화요리,15점,리뷰없음,짬뽕   중화요리,부산광역시 서구 토성동3가 6-4 ,https://www.diningcode.com/profile.php?rid=Jeuy7kVGT3Rs,  짜장면 :4500원   우동 :6000원   짬뽕 :6000원   간짜장 :6000원   울면 :6000원  ,"X :129.020573, Y :35.1016853"
코리엔탈깻잎두마리치킨 충무점,15점,리뷰없음,깻잎치킨   치킨,부산광역시 서구 토성동2가 14-1 ,https://www.diningcode.com/profile.php?rid=6uz2Yxbompan,  [오세득 셰프] 블랙캐비어치킨:1마리 :18800원   [오세득 셰프] 블랙캐비어치킨:2마리 :23800원   건강기원 '양념새우':2마리 (순살) :24800원   대박기원 '갈비새우':2마리 (순살) :24800원   사랑기원 '갈릭새우':2마리 (순살) :24800원   알뜰:1마리 (순살) :15500원   [갓성비甲] 알뜰:2마리 (순살) :19800원   [강력추천]:2마리 치킨(뼈) :24800원   [강력추천]1마리 반반 (뼈) :16800원   [강력추천]1마리 치킨 (뼈) :16800원   치킨탕수육:2마리 (순살) :22800원  :1마리 반반세트 (순살) :16800원   [오세득 셰프] 골드트러플치킨:1마리 :18800원   [주문 최강]:1마리 (순살) :16800원   수원 왕갈비치킨:1마리 (순살) :17800원   눈꽃스윗치즈치킨:1마리 (순살) :17800원   공포의눈물치킨:1마리 (순살) :17800원   핵폭탄급:2마리 (순살) :21800원   수원 왕갈비치킨:2마리 (순살) :22800원   눈꽃스윗치즈치킨:2마리 (순살) :22800원   [2마리 강추] 내 맘대로:3가지 :23800원   공포의눈물치킨:2마리 (순살) :22800원   세마리:3가지맛 (순살) :31800원   [오세득 셰프] 골드트러플치킨:2마리 :23800원   (순살) 치킨(선택)+볶음밥+춘권 :12000원   (순살) 후라이드+치킨(선택)+춘권 :12000원   곰돌이 돈까스 :1500원   라이스 치즈볼:8개 :5000원   소떡소떡(양념맛) :3000원   소떡소떡(스윗치즈맛) :3000원   국물떡볶이(보통맛) :5000원   국물떡볶이(매운맛) :5000원   사이드:4딸라 세트 :4900원   사이드 맛보기 세트 :3000원   [화제성:1위] ‘로제퀸’치킨:1마리 :18800원   빅야채춘권:5개 :3000원   바삭대게튀김:4개 :4000원   감자튀김 S :1800원   감자튀김 R :3000원   김말이:3개 :2500원   김말이:5개 :4000원   [화제성1위] '로제퀸':2마리 :23800원   [2마리강추] 내 맘대로:3가지+소떡 :26800원   핵폭탄급:2마리+치즈볼:5개 (순살) :24800원   [화제성1위] 로제퀸1마리+치즈볼5개 :21800원   [화제성1위] 로제퀸2마리+치즈볼5개 :26800원  ,"X :129.021352, Y :35.0999150"
동금이마카롱&동금찻집,15점,리뷰없음,카페   디저트,부산광역시 서구 토성동5가 21-5 ,https://www.diningcode.com/profile.php?rid=FOvsXNp4TYZR,없음,"X :129.021452, Y :35.0977595"
가보자,15점,리뷰없음,추어탕,부산광역시 서구 토성동1가 8-42 ,https://www.diningcode.com/profile.php?rid=vW4UJZ8Wwhek,  민물장어구이 :28000원   양념민물장어구이 :30000원   추어탕 :8000원   돌솥비빔밥 :8000원  ,"X :129.024158, Y :35.0998682"
호남집,15점,리뷰없음,한식,부산광역시 서구 토성동4가 16-1 ,https://www.diningcode.com/profile.php?rid=Y95d90BBENOY,없음,"X :129.022861, Y :35.0975107"
투가이즈치킨&피자 중서구점,15점,리뷰없음,치킨   피자,부산광역시 서구 토성동2가 5-2 ,https://www.diningcode.com/profile.php?rid=ChHqgtODFfua,없음,"X :129.021331, Y :35.1012941"
테이스터스초이스,15점,리뷰없음,카페,부산광역시 서구 토성동5가 38-1 ,https://www.diningcode.com/profile.php?rid=I3kVKPbVH9Ml,없음,"X :129.022500, Y :35.0975528"
동근이숯불두마리치킨 동대신점,15점,리뷰없음,숯불치킨   치킨,부산광역시 서구 토성동1가 40-3 ,https://www.diningcode.com/profile.php?rid=CaZXBNvRKvcw,없음,"X :129.022790, Y :35.0982148"
권옥자 안동찜닭&옛날통닭,15점,리뷰없음,찜닭   통닭,부산광역시 서구 토성동5가 30-5 ,https://www.diningcode.com/profile.php?rid=QaHv9OlZOyPz,없음,"X :129.021383, Y :35.0976165"
지존각,15점,리뷰없음,짜장면   짬뽕,부산광역시 서구 토성동2가 14-10 ,https://www.diningcode.com/profile.php?rid=WbfDffx00g39,  짜장면     짬뽕     탕수육    ,"X :129.021065, Y :35.0998387"
식당토성동,15점,리뷰없음,스테이크덮밥   돈까스,부산광역시 서구 토성동5가 17-5 ,https://www.diningcode.com/profile.php?rid=ygsT1w4UObwL,  한입스테이크덮밥 :8000원   구운연어덮밥 :8000원   매콤목삼덮밥 :8000원   돈카츠 정식 :7500원   새우게살볶음밥 :7000원   베이컨김치볶음밥 :7000원   간장목삼덮밥 :8000원   생선카츠정식 :8000원   오징어볶음밥 :7000원  ,"X :129.022543, Y :35.0979576"
원유로 스페셜티 부산서구청점,15점,리뷰없음,카페   커피,부산광역시 서구 토성동4가 12-2 ,https://www.diningcode.com/profile.php?rid=lqju9Vf9sSCo,  아메리카노 :1500원   코튼&카푸치노 :3000원   프리미엄라떼 :2500원   에이드류 :3800원   논커피라떼 :3000원   시즌라떼 :3500원   크림치즈라떼 :4200원   드링킹요거트 :3800원   프리미엄티 :3000원   액상차 :3000원   아이스티 :2500원   블라스트 :3000원   스무디 :4800원   시즌스무디 :3800원   비스켓슈 :1800원   베이커리류 :2200원   디저트류 :2200원  ,"X :129.023241, Y :35.0978198"
스시쏭,15점,리뷰없음,초밥   스시,부산광역시 서구 토성동1가 8-27 ,https://www.diningcode.com/profile.php?rid=VcUiUBri5nCm,  연어초밥12p :15500원   광어초밥12p :15500원   소고기초밥12p :15500원   계란초밥10p :6000원   유부초밥10p :6000원   우동 :5000원   특생새우초밥12p :15500원   특초새우초밥12p :12500원  ,"X :129.023902, Y :35.0997103"
채씨고집불통,15점,리뷰없음,한식   찌개,부산광역시 서구 토성동3가 4-17 ,https://www.diningcode.com/profile.php?rid=bxyHfQAFRhm9,없음,"X :129.020499, Y :35.1013440"
쭈꾸미가 알고싶다 중앙동점,15점,리뷰없음,쭈꾸미   철판쭈꾸미,부산광역시 서구 토성동5가 10-6 1층() ,https://www.diningcode.com/profile.php?rid=9zLjMmC4529b,없음,"X :129.021784, Y :35.0982947"
국대신쭈꾸미 토성동2가점,15점,리뷰없음,쭈꾸미   쭈꾸미샤브샤브,부산광역시 서구 토성동2가 22-5 ,https://www.diningcode.com/profile.php?rid=RwF8hikHdTd0,  불맛쭈꾸미 :11000원   철판쭈꾸미 :12000원   쭈꾸미 샤브샤브 :18000원  ,"X :129.021591, Y :35.0998209"
골목포차,15점,리뷰없음,조개탕   먹태,부산광역시 서구 토성동4가 18-19 ,https://www.diningcode.com/profile.php?rid=ESRmW8mB2746,없음,"X :129.022942, Y :35.0972390"
맛초롱분식,15점,리뷰없음,종합분식,부산광역시 서구 토성동4가 13-5 ,https://www.diningcode.com/profile.php?rid=smkQkZIwiuyZ,없음,"X :129.023016, Y :35.0980308"
교구양곱창,15점,리뷰없음,곱창   막창,부산광역시 서구 토성동4가 28-24 ,https://www.diningcode.com/profile.php?rid=31JxLUyiCDZI,  양곱창 :30000원  ,"X :129.022681, Y :35.0968919"
사계절추어탕,15점,리뷰없음,추어탕,부산광역시 서구 토성동1가 37-1 ,https://www.diningcode.com/profile.php?rid=pU71OF2x81vu,  추어탕 :8000원   포장 :11000원  ,"X :129.022605, Y :35.0987046"
아날로그키친,15점,리뷰없음,종합분식   비빔족발,부산광역시 서구 토성동4가 12-12 ,https://www.diningcode.com/profile.php?rid=TEHlhRbxHTYw,  육사시미 :32000원   한치모밀회 :38000원   대박쭈꾸미 :19000원   숙주유린육 :19000원   명란버터구이 :17000원  ,"X :129.023228, Y :35.0977299"
만성식당,15점,리뷰없음,한식,부산광역시 서구 토성동4가 34-7 ,https://www.diningcode.com/profile.php?rid=6n2Hub8oa9Uz,  닭백숙 :45000원   삼계탕 :15000원   닭오리탕 :30000원   오리백숙 :60000원  ,"X :129.022741, Y :35.0962241"
토성구이,15점,리뷰없음,생선구이,부산광역시 서구 토성동4가 28-21 ,https://www.diningcode.com/profile.php?rid=q0C7FBy5ds3q,없음,"X :129.022696, Y :35.0970629"
만나명품돼지,15점,리뷰없음,고깃집   돼지고기,부산광역시 서구 토성동5가 29-6 ,https://www.diningcode.com/profile.php?rid=99FhdRKMYhqP,  뒷통구이 :12000원   삼겹살 :12000원   항정살 :13000원   뒷통대패 :7000원   한우육회 :13000원   뒷통대패+된장찌개+냉면 :9000원   물냉면(후식) :4000원   비빔냉면(후식) :4000원   된장찌개(후식) :4000원   소주 :4000원   맥주 :4000원   음료수 :2000원  ,"X :129.021115, Y :35.0974047"
충무국수,15점,리뷰없음,국수,부산광역시 서구 토성동5가 53-2 ,https://www.diningcode.com/profile.php?rid=X1xGNfgFG9J4,  두부김치 :5000원   한치 :5000원   가오리무침 :5000원   편육 :5000원   짱어묵 :5000원  ,"X :129.021827, Y :35.0964826"
카페무아커피,15점,리뷰없음,커피   카페,부산광역시 서구 토성동5가 44-2 ,https://www.diningcode.com/profile.php?rid=0qcfmV3npXMj,없음,"X :129.021768, Y :35.0967900"
원조꼬리치는돼지,15점,리뷰없음,돼지고기,부산광역시 서구 토성동5가 19-2 ,https://www.diningcode.com/profile.php?rid=PPQedWXXkdIx,  생삼겹 :10000원   생목살 :10000원   꼬리 :8000원   뚝배기밥 :5000원  ,"X :129.021759, Y :35.0977544"
별난비빔밥 남포점,15점,리뷰없음,참치   특수부위,부산광역시 서구 토성동5가 10-6 ,https://www.diningcode.com/profile.php?rid=XvO1ZCEKrOyF,  깐새우장비빔밥 :9000원   강릉 꼬막비빔밥 :9000원   저온숙성 연탄불고기 비빔밥 :8500원   저온숙성 연탄고추장불고기 비빔밥 :8500원   우렁가득 강된장비빔밥 :8500원  ,"X :129.021784, Y :35.0982947"
명품연참,15점,리뷰없음,일식당,부산광역시 서구 토성동5가 23-9 () ,https://www.diningcode.com/profile.php?rid=CmHpQwfGCQLp,없음,"X :129.020869, Y :35.0981207"
파리바게뜨 부산충무점,15점,리뷰없음,베이커리,부산광역시 서구 토성동4가 28-9 ,https://www.diningcode.com/profile.php?rid=dj60QaTy3nml,  아메리카노    ,"X :129.022943, Y :35.0968425"
다와라,15점,리뷰없음,요리주점,부산광역시 서구 토성동5가 27-3 ,https://www.diningcode.com/profile.php?rid=7AdBVSGb8j81,없음,"X :129.020857, Y :35.0976343"
4도C냉면&연탄불고기(남포점),15점,리뷰없음,피자   페퍼로니,부산광역시 서구 토성동5가 51-3 (토성통5가1층) ,https://www.diningcode.com/profile.php?rid=OnjV1VtQpVQn,없음,"X :129.021543, Y :35.0965504"
치밥이 정말 맛있는집,15점,리뷰없음,한식,부산광역시 서구 토성동2가 5-2 ,https://www.diningcode.com/profile.php?rid=fu05rz1uMkNV,없음,"X :129.021331, Y :35.1012941"
카페투톤,15점,리뷰없음,베트남음식,부산광역시 서구 토성동1가 25-1 ,https://www.diningcode.com/profile.php?rid=kjCBD5wZhf4G,없음,"X :129.024254, Y :35.0992989"
충무코다리,15점,리뷰없음,코다리찜   코다리,부산광역시 서구 토성동4가 18-5 ,https://www.diningcode.com/profile.php?rid=gIvsm56vwEa7,  코다리찜 (소) :30000원   코다리해물찜 (소) :45000원   코다리갈비찜 (소) :45000원   모듬코다리찜 (소) :70000원   점심특선:2인이상 :9500원  ,"X :129.022922, Y :35.0973385"
